Algorithm: Kruskal's MST
332 94109 53
373 97100 53
482 93124 53
497 86803 53
543 7186 53
847 25211 53
958 89250 53
1032 8693 53
1183 46633 53
1357 52630 53
1451 69558 53
1620 92105 53
1669 57244 53
1710 65532 53
1717 54924 53
1719 88432 53
1730 61304 53
1759 8098 53
1813 60386 53
1876 69496 53
1906 37790 53
1929 3083 53
2014 65620 53
2044 9666 53
2189 39813 53
2190 37105 53
2272 66389 53
2359 80358 53
2364 60502 53
2437 81661 53
2456 47180 53
2461 17242 53
2482 38751 53
2487 34008 53
2576 74666 53
2699 18120 53
2708 7777 53
2986 8614 53
2990 92585 53
3061 13287 53
3064 42358 53
3078 47352 53
3096 12301 53
3153 68849 53
3155 82678 53
3181 98419 53
3198 91687 53
3203 67614 53
3204 76789 53
3322 36818 53
3344 6649 53
3395 87565 53
3404 33199 53
3430 77275 53
3460 31498 53
3487 73789 53
3489 19469 53
3495 29269 53
3544 64019 53
3571 22407 53
3608 8552 53
3657 55507 53
3754 67112 53
3862 55481 53
4033 8612 53
4034 98581 53
4116 76526 53
4259 23484 53
4357 41094 53
4451 34555 53
4474 45472 53
4667 70576 53
4851 89973 53
4986 16111 53
5070 30347 53
5125 5266 53
5134 65535 53
5158 11329 53
5163 42360 53
5263 24602 53
5351 17376 53
5469 53514 53
5501 92010 53
5527 72965 53
5538 57294 53
5544 90536 53
5585 69633 53
5658 20239 53
5663 59210 53
5709 80775 53
5734 53541 53
5845 15053 53
5864 20412 53
5866 47800 53
6044 42196 53
6070 53462 53
6128 89662 53
6175 24660 53
6217 77166 53
6415 59419 53
6488 86616 53
6564 41301 53
6647 77603 53
6681 87029 53
6817 34593 53
6844 59812 53
6857 16462 53
6973 72095 53
6991 64809 53
6994 31308 53
7020 10133 53
7039 67219 53
7150 87711 53
7460 29848 53
7609 20665 53
7648 82020 53
7662 77122 53
7728 83077 53
7812 93183 53
7836 80643 53
7951 10103 53
7970 42293 53
7984 19877 53
8037 27254 53
8179 34677 53
8223 71175 53
8267 14432 53
8280 76459 53
8331 96858 53
8437 11589 53
8473 11547 53
8539 32236 53
8542 62106 53
8807 35713 53
8812 68280 53
8847 90007 53
8943 62227 53
8965 72631 53
9021 32964 53
9250 41484 53
9322 14061 53
9371 19017 53
9378 40412 53
9394 47357 53
9444 58353 53
9472 12665 53
9523 11563 53
9579 66344 53
9598 41219 53
9714 25967 53
9814 23711 53
9867 90680 53
10015 24805 53
10083 26598 53
10122 13345 53
10207 68123 53
10281 65091 53
10330 50833 53
10396 46266 53
10474 41868 53
10497 67722 53
10503 36081 53
10663 38063 53
10729 69793 53
10999 71726 53
11120 94252 53
11187 30869 53
11229 79159 53
11394 36463 53
11409 56389 53
11446 82054 53
11474 35441 53
11771 28315 53
11790 80080 53
11807 46811 53
11961 60667 53
12086 98353 53
12108 40524 53
12278 85647 53
12316 68496 53
12367 83461 53
12415 68671 53
12522 36909 53
12532 59679 53
12670 20259 53
12722 13117 53
12748 30040 53
12788 28802 53
12895 70543 53
12901 78445 53
12928 87391 53
12977 97468 53
12987 73581 53
13007 38380 53
13128 81155 53
13132 41173 53
13195 35607 53
13226 86143 53
13709 28944 53
13714 54998 53
13831 93828 53
13908 49220 53
14050 55636 53
14051 83283 53
14108 69191 53
14136 85936 53
14151 64726 53
14219 81408 53
14365 29399 53
14523 57625 53
14540 46978 53
14746 51271 53
14793 54200 53
14861 77320 53
14948 68692 53
15146 93928 53
15174 86584 53
15216 22649 53
15229 35019 53
15451 49271 53
15701 83873 53
15718 33048 53
16008 94313 53
16010 49776 53
16264 94573 53
16355 78024 53
16588 86932 53
16853 53324 53
16969 71394 53
16978 21473 53
17047 79913 53
17081 24080 53
17177 98907 53
17226 25109 53
17264 28976 53
17390 81627 53
17412 63714 53
17559 86492 53
17614 74488 53
17781 31210 53
17902 55885 53
18008 92155 53
18032 47366 53
18041 93630 53
18152 40322 53
18313 29167 53
18422 75528 53
18562 45963 53
18580 91796 53
18662 60506 53
18694 69645 53
18913 24899 53
18915 71973 53
18917 55324 53
19003 57618 53
19029 79916 53
19247 21837 53
19352 44968 53
19368 73453 53
19493 20969 53
19540 25517 53
19545 45951 53
19546 28289 53
19762 67477 53
19923 30288 53
19973 78084 53
20000 35880 53
20144 82760 53
20201 55414 53
20292 64622 53
20338 44523 53
20404 75321 53
20455 67123 53
20456 51286 53
20470 46246 53
20567 35018 53
20595 94157 53
20620 44164 53
20755 96153 53
20779 95211 53
20963 28189 53
20973 39085 53
21196 81590 53
21206 63620 53
21308 67068 53
21477 75312 53
21496 61192 53
21603 55127 53
21642 62303 53
21842 62957 53
21863 65349 53
21952 40938 53
21955 25494 53
21975 99997 53
21997 99667 53
22094 35381 53
22119 35536 53
22142 33714 53
22223 74513 53
22271 93426 53
22284 92205 53
22430 62250 53
22479 30529 53
22575 76780 53
22631 65499 53
22712 54807 53
22839 37244 53
22841 81468 53
22850 71242 53
23032 39885 53
23066 54171 53
23070 77504 53
23126 28051 53
23182 66113 53
23204 64502 53
23373 83676 53
23700 38539 53
23715 28687 53
23844 39487 53
23885 85034 53
23963 97983 53
24246 75273 53
24289 50439 53
24334 44498 53
24361 94885 53
24483 91710 53
24502 28785 53
24696 38255 53
24838 34366 53
24843 72145 53
25032 76119 53
25065 98864 53
25131 39406 53
25238 77680 53
25282 37241 53
25350 53970 53
25471 49532 53
25586 29561 53
25627 29511 53
25810 65438 53
25862 38664 53
25869 76305 53
25890 95820 53
25998 69750 53
25999 65764 53
26108 30143 53
26180 27216 53
26183 53122 53
26230 97839 53
26243 75616 53
26278 52210 53
26461 48998 53
26488 36686 53
26570 78706 53
26752 81669 53
26842 88130 53
26849 66606 53
26864 67808 53
26978 72688 53
27037 54831 53
27161 58394 53
27269 72519 53
27385 98860 53
27401 66500 53
27578 38687 53
27779 72571 53
28013 70876 53
28091 77921 53
28136 73334 53
28153 93711 53
28229 79949 53
28268 89724 53
28453 71998 53
28479 97088 53
28482 41726 53
28491 83889 53
28537 48453 53
28541 78481 53
28598 96306 53
28622 40561 53
28745 39535 53
28767 70686 53
28890 86577 53
29073 83835 53
29211 70843 53
29287 56846 53
29615 30465 53
29749 62321 53
29901 98982 53
29992 75433 53
30131 50944 53
30282 85936 53
30344 33073 53
30480 30972 53
30486 31751 53
30497 32706 53
30570 85354 53
30682 35520 53
30752 80425 53
30858 89104 53
30954 35650 53
31072 95630 53
31135 79298 53
31147 40949 53
31199 77478 53
31530 93798 53
31681 44316 53
31767 74177 53
31781 67896 53
31841 62674 53
31892 97306 53
31992 81925 53
32115 50432 53
32194 88484 53
32327 82689 53
32540 67564 53
32555 54007 53
32601 75695 53
32602 89326 53
32701 51492 53
32819 60962 53
32907 55750 53
32991 81303 53
33232 97045 53
33246 95794 53
33296 59966 53
33405 94021 53
33642 70513 53
33983 58555 53
34305 36014 53
34368 87635 53
34657 39617 53
34876 35839 53
34917 62387 53
34983 94766 53
35161 83664 53
35167 75697 53
35477 90972 53
35505 77227 53
35787 58143 53
35874 99495 53
36048 60147 53
36079 46333 53
36321 72255 53
36563 72915 53
36710 54100 53
36760 54712 53
36808 74927 53
36938 92655 53
37133 57044 53
37313 48016 53
37374 43434 53
37595 85150 53
37879 81462 53
38254 54932 53
38294 69468 53
38380 92718 53
38490 51047 53
38673 93333 53
38736 62508 53
38814 60712 53
38863 76941 53
38997 49701 53
39023 76189 53
39200 39300 53
39247 86905 53
39439 95099 53
39608 83238 53
39614 90842 53
39767 60523 53
39795 86864 53
40340 84920 53
40359 92798 53
40372 63635 53
40534 80384 53
40755 64209 53
40770 62648 53
40825 94306 53
40917 83395 53
40947 77606 53
40953 91245 53
40983 70702 53
41178 70624 53
41197 54415 53
41220 93182 53
41327 95866 53
41411 77665 53
41536 77292 53
41670 90584 53
41811 68079 53
41870 62026 53
41890 91580 53
42146 78424 53
42338 47499 53
42376 84701 53
42437 50637 53
42518 97982 53
42603 53811 53
42656 60402 53
42787 51490 53
43062 45303 53
43109 60836 53
43132 69580 53
43243 64788 53
43318 67031 53
43384 83383 53
43431 58998 53
43585 77938 53
43800 48859 53
43898 77327 53
43956 68195 53
44089 63001 53
44163 83973 53
44194 71801 53
44453 63468 53
44481 75481 53
44632 47782 53
44649 66998 53
44722 72531 53
44902 78407 53
45054 66418 53
45099 62057 53
45332 73813 53
45367 67112 53
45522 94461 53
45683 96545 53
45845 63232 53
45909 74288 53
46099 65316 53
46101 94511 53
46141 83819 53
46290 79745 53
46301 91764 53
46464 82099 53
46566 67042 53
46633 94749 53
46898 87919 53
47275 47461 53
47379 63210 53
47616 63606 53
47678 86222 53
47934 82850 53
47991 79558 53
48106 59910 53
48113 81105 53
48385 97649 53
48482 57541 53
48798 97203 53
49074 65040 53
49076 56964 53
49154 56913 53
49361 50316 53
49431 81334 53
49514 68040 53
49570 80487 53
49874 67354 53
50011 90538 53
50267 52638 53
50358 73819 53
50398 76015 53
50578 79745 53
50731 77423 53
51002 87891 53
51075 87360 53
51127 93132 53
51312 99973 53
51425 93209 53
51497 52319 53
51843 72136 53
51928 59545 53
52025 55644 53
52134 98483 53
52190 88815 53
52215 86282 53
52589 81078 53
52771 60563 53
53315 87180 53
53695 60112 53
53978 97703 53
54060 93366 53
54094 61301 53
54137 93581 53
54366 60795 53
54505 86568 53
54715 83342 53
55038 56257 53
55184 78725 53
55715 91450 53
56033 87712 53
56140 91665 53
56151 98511 53
56308 98121 53
56453 88268 53
56573 94705 53
56607 67629 53
56632 78758 53
56810 72186 53
57123 81301 53
57402 91855 53
57677 93949 53
57885 76953 53
58085 87317 53
58091 97374 53
58133 60286 53
58286 90780 53
58303 62206 53
58574 59803 53
58676 71738 53
58705 84296 53
58824 92674 53
58927 68504 53
59026 91448 53
59073 85631 53
59281 60231 53
59323 87654 53
59440 69858 53
59540 66995 53
59628 76011 53
59836 90518 53
59887 93166 53
60368 86667 53
60408 95142 53
60438 88816 53
60656 78941 53
60899 94826 53
61268 61650 53
61411 99118 53
61696 85879 53
62448 89709 53
62532 75814 53
62627 73340 53
63127 97024 53
63419 67971 53
63447 85339 53
63474 82688 53
63538 64228 53
63593 71732 53
63812 75214 53
63847 73491 53
64855 68536 53
64865 75115 53
65053 96823 53
65161 77090 53
65611 93839 53
65790 98912 53
65867 86661 53
65975 70201 53
66437 71166 53
66796 73111 53
66922 74673 53
67001 96290 53
67203 89975 53
67415 95930 53
67590 79148 53
67724 72691 53
67889 91579 53
67906 99552 53
68044 74989 53
68330 86489 53
68494 80090 53
68539 87512 53
69562 82140 53
69622 80630 53
69632 81247 53
69893 86562 53
70213 72763 53
71377 82334 53
71474 73715 53
71700 89913 53
72482 88724 53
73042 83117 53
73171 89313 53
73199 95328 53
73380 92360 53
73495 98197 53
73601 80975 53
73607 89251 53
73964 75771 53
74234 76653 53
75096 87071 53
75116 92642 53
75226 79259 53
75714 96193 53
76230 78502 53
76520 89439 53
77450 82745 53
77539 83276 53
77583 83398 53
78033 85472 53
78320 86367 53
78414 92177 53
78571 99683 53
78740 87564 53
78812 96846 53
78920 88484 53
78936 97752 53
78991 86353 53
79158 97033 53
79597 90232 53
79673 87199 53
79768 84902 53
79792 99440 53
80018 86066 53
81178 89370 53
81362 90674 53
81448 98228 53
81793 91393 53
82166 89578 53
82432 85507 53
82995 93788 53
83067 96654 53
83300 96820 53
83599 91261 53
85783 86785 53
86020 87344 53
86475 99242 53
88259 92179 53
88362 98031 53
89332 94039 53
89889 90783 53
90022 97472 53
90100 90645 53
90140 98238 53
90894 91710 53
92979 98093 53
92998 99805 53
93473 96524 53
93533 94167 53
93948 99816 53
94898 96880 53
95844 98770 53
95949 96166 53
14 66464 54
101 4052 54
196 8827 54
332 48167 54
348 78346 54
437 60371 54
455 41760 54
559 3560 54
660 84191 54
700 30602 54
707 82225 54
795 33344 54
1184 35143 54
1195 84653 54
1239 39238 54
1324 1752 54
1450 64747 54
1466 54694 54
1582 92497 54
1601 15988 54
1641 79958 54
1676 16459 54
1693 6642 54
1741 88286 54
1786 53727 54
1808 43897 54
1929 75278 54
2068 19998 54
2074 80895 54
2086 31246 54
2181 87580 54
2190 49079 54
2219 85893 54
2288 33911 54
2367 71959 54
2397 43382 54
2503 78916 54
2631 81586 54
2672 88344 54
2752 10089 54
2770 70692 54
2777 65839 54
2790 81034 54
2977 62770 54
3122 93637 54
3213 19101 54
3224 38434 54
3232 14046 54
3250 39141 54
3294 17884 54
3345 33929 54
3486 74067 54
3550 98921 54
3557 94754 54
3624 89716 54
3674 30831 54
3693 18990 54
3812 95323 54
3814 12317 54
3977 84763 54
4060 15127 54
4075 37277 54
4232 21231 54
4288 75684 54
4449 81165 54
4485 34579 54
4518 52300 54
4529 16055 54
4564 69792 54
4609 61273 54
4709 6876 54
4721 44980 54
4758 27057 54
4782 89825 54
4837 68207 54
4854 11127 54
4908 95514 54
4927 57501 54
4963 60061 54
5169 67091 54
5246 87504 54
5282 60660 54
5425 58611 54
5425 63009 54
5604 68530 54
5675 23673 54
5693 26533 54
5697 69231 54
5984 13133 54
6432 36481 54
6441 27817 54
6457 55443 54
6502 25252 54
6548 28390 54
6688 93456 54
6720 38858 54
7000 37838 54
7025 29513 54
7146 13719 54
7170 76373 54
7259 38445 54
7303 76126 54
7400 92070 54
7617 70311 54
7644 54910 54
7676 45482 54
7750 14445 54
7888 11154 54
8024 84580 54
8034 51141 54
8115 88445 54
8194 78148 54
8252 72284 54
8291 56363 54
8305 94879 54
8370 16664 54
8537 72836 54
8596 13819 54
8630 12971 54
8677 66614 54
8751 67439 54
8814 82530 54
8876 9278 54
9065 75122 54
9076 89423 54
9110 15636 54
9208 35808 54
9381 90220 54
9472 23915 54
9518 45539 54
9547 9850 54
9811 23803 54
9846 99681 54
9909 49152 54
10198 34108 54
10259 99709 54
10311 68937 54
10685 96764 54
10717 57013 54
10894 20176 54
10909 34122 54
10967 15417 54
11079 44181 54
11209 56838 54
11241 43125 54
11248 19152 54
11430 32117 54
11540 27554 54
11569 59320 54
11732 84610 54
11826 77029 54
11841 11936 54
12090 24310 54
12174 18391 54
12189 77462 54
12202 80050 54
12218 12950 54
12287 17382 54
12327 85050 54
12372 43065 54
12420 96103 54
12462 79420 54
12521 39849 54
12525 95491 54
12588 35983 54
12666 43427 54
12806 94198 54
12915 53232 54
12976 49657 54
13057 52530 54
13199 78523 54
13244 58680 54
13250 88602 54
13264 22327 54
13382 51391 54
13391 80609 54
13397 57045 54
13524 42854 54
13540 94920 54
13741 30744 54
13779 24533 54
13807 74271 54
13875 31840 54
13974 67326 54
14010 72738 54
14034 80408 54
14112 42492 54
14273 98861 54
14350 28022 54
14355 39070 54
14414 48646 54
14851 37315 54
14929 35802 54
14983 50310 54
15124 33886 54
15194 28318 54
15342 75359 54
15401 95910 54
15403 97811 54
15589 69110 54
15634 61627 54
15877 31380 54
16089 48937 54
16129 90143 54
16284 99825 54
16327 59424 54
16352 77664 54
16540 75830 54
16668 65524 54
16734 32740 54
16829 60296 54
16875 76532 54
17014 42104 54
17050 27260 54
17066 68712 54
17091 27340 54
17282 28717 54
17288 21970 54
17304 81124 54
17343 45183 54
17477 93510 54
17507 76690 54
17561 65255 54
17614 46485 54
17640 52034 54
17712 89258 54
17757 18402 54
18070 82457 54
18112 43560 54
18154 49729 54
18645 57198 54
18744 21046 54
19001 44863 54
19007 61999 54
19046 52570 54
19213 21455 54
19301 39333 54
19341 26281 54
19427 29917 54
19607 84848 54
19692 36621 54
19718 34315 54
19755 64846 54
19814 51564 54
19887 36428 54
20167 26217 54
20190 87044 54
20412 63556 54
20418 96195 54
20488 25587 54
20607 47278 54
20609 58124 54
20688 37895 54
20770 28045 54
20976 28712 54
20988 80008 54
21081 37189 54
21286 30404 54
21442 74389 54
21557 86450 54
21615 97855 54
21869 47600 54
22039 24185 54
22039 98191 54
22184 61649 54
22305 33374 54
22323 91696 54
22355 71752 54
22375 30741 54
22443 63365 54
22531 39232 54
22536 60026 54
22556 97293 54
22607 86249 54
22676 61819 54
22734 56801 54
22804 72865 54
23148 49258 54
23193 56612 54
23316 75014 54
23321 87156 54
23513 31311 54
23714 77774 54
23857 69641 54
23890 64816 54
23903 47071 54
23987 25867 54
24116 94956 54
24172 44911 54
24270 60886 54
24394 52807 54
24409 29763 54
24540 61057 54
24580 52248 54
24643 44112 54
24652 29638 54
24747 71080 54
25266 49301 54
25324 26221 54
25403 66569 54
25437 64696 54
25444 55584 54
25681 49079 54
25712 33327 54
25720 31046 54
25746 84732 54
26032 55064 54
26105 85492 54
26296 53697 54
26315 73639 54
26326 96222 54
26367 83900 54
26650 48948 54
26790 62800 54
26791 36837 54
26884 55855 54
27002 33159 54
27053 44832 54
27252 51902 54
27408 29699 54
27468 87302 54
27501 72490 54
27559 98093 54
27588 96701 54
27614 88811 54
27634 33052 54
27691 34819 54
27738 91603 54
27846 74127 54
27907 68842 54
27908 49720 54
28152 63618 54
28289 78152 54
28351 71411 54
28366 60469 54
28373 31456 54
28502 83853 54
28631 53573 54
28644 43197 54
28791 70522 54
29114 42028 54
29224 69069 54
29454 99383 54
29485 78773 54
29557 48376 54
29915 91527 54
30088 89032 54
30323 64756 54
30396 68668 54
30401 91876 54
30431 49854 54
30628 81472 54
30648 65641 54
30782 55331 54
30804 75289 54
31067 87682 54
31192 53301 54
31274 44086 54
31311 38869 54
31414 49255 54
31503 57753 54
31724 90452 54
31859 51248 54
31967 72035 54
32032 35739 54
32111 76665 54
32278 35942 54
32467 94151 54
32473 46371 54
32537 36226 54
32548 58269 54
32578 83130 54
32944 56549 54
33081 73841 54
33094 89281 54
33329 43466 54
33439 52367 54
33464 78862 54
33688 39873 54
33716 91010 54
33766 54924 54
33877 85550 54
33892 71090 54
34234 35158 54
34270 96346 54
34301 97778 54
34332 88156 54
34522 96622 54
34553 71155 54
34602 36746 54
35216 60110 54
35385 40373 54
35547 42901 54
35561 54712 54
35657 44964 54
35975 64434 54
36215 41329 54
36279 87132 54
36313 69513 54
36614 40075 54
36682 41000 54
36822 89313 54
36966 37974 54
37012 47773 54
37240 54946 54
37358 99141 54
37554 45286 54
37589 58937 54
37686 82537 54
37820 80671 54
37974 47836 54
38026 59244 54
38103 98267 54
38321 50244 54
38328 43405 54
38522 38831 54
38721 59500 54
39132 69806 54
39215 91610 54
39486 75498 54
39526 62362 54
39623 56606 54
40208 51216 54
40236 85778 54
40288 69729 54
40462 42632 54
40648 52340 54
40787 67264 54
40808 47673 54
40906 60415 54
40984 86283 54
41196 50750 54
41300 53958 54
41304 50650 54
41372 63557 54
41385 89333 54
41501 85585 54
41819 69570 54
41823 97713 54
41889 44815 54
41954 53641 54
42142 49390 54
42541 69628 54
42593 95247 54
42792 57905 54
42811 56938 54
43013 97934 54
43032 77440 54
43067 96293 54
43152 45104 54
43159 82092 54
43540 63576 54
43681 69012 54
43751 75136 54
43801 56456 54
44359 62005 54
44495 69013 54
44809 62652 54
45026 75102 54
45127 86691 54
45222 48963 54
45353 51210 54
45477 73604 54
45546 93659 54
45567 51786 54
45610 76405 54
45675 79408 54
46311 83054 54
46417 69412 54
46424 77593 54
46587 93568 54
46722 83399 54
46885 93046 54
46958 61384 54
47049 60806 54
47066 76738 54
47220 85894 54
47351 93145 54
47510 87563 54
47594 88751 54
47720 85681 54
47918 92132 54
47977 78188 54
48168 96646 54
48200 67816 54
48390 84936 54
48438 95206 54
48595 78722 54
48671 88097 54
48742 82136 54
49093 94056 54
49196 74422 54
49335 83363 54
49507 73083 54
49572 98572 54
49764 82839 54
50183 51199 54
50337 69034 54
50422 86145 54
50538 78212 54
50981 86173 54
51007 63663 54
51037 91571 54
51113 88771 54
52012 60885 54
52227 86919 54
52409 75890 54
52672 88131 54
52760 82626 54
52929 54975 54
53334 66005 54
54323 54689 54
54336 95739 54
54682 99373 54
54718 83078 54
55042 67795 54
55352 76572 54
55662 62636 54
55884 66138 54
55903 84105 54
55938 84518 54
56301 93748 54
56411 92970 54
56616 77931 54
56788 71621 54
56865 89407 54
56973 91081 54
57539 98461 54
57915 89444 54
58034 63746 54
58120 89405 54
58203 76481 54
58299 95058 54
58806 90931 54
58829 83516 54
58888 59021 54
59176 86112 54
59285 73956 54
59490 90263 54
59590 72766 54
59718 76960 54
60075 67019 54
60281 60381 54
60585 88325 54
60605 98718 54
61315 68827 54
61610 83949 54
61614 76589 54
61837 64126 54
61871 71521 54
61897 91198 54
61908 92196 54
62089 93393 54
62370 92374 54
62471 84596 54
62942 67251 54
63045 95337 54
63126 74969 54
63174 65358 54
63388 85767 54
63469 91741 54
