Algorithm: Kruskal's MST
4887 9258 21
4913 9199 21
4949 8217 21
4994 6260 21
5009 7144 21
5013 6376 21
5039 6322 21
5092 8139 21
5100 6251 21
5117 7768 21
5119 7781 21
5120 7547 21
5127 5804 21
5162 9247 21
5255 6306 21
5406 5594 21
5423 5480 21
5464 5605 21
5476 6598 21
5481 7984 21
5638 9314 21
5645 8472 21
5651 9633 21
5757 7010 21
5759 9464 21
5791 6527 21
5794 7308 21
5847 5980 21
5869 9626 21
5887 7986 21
5894 7560 21
5901 6186 21
5916 8545 21
6067 8212 21
6126 6243 21
6152 7496 21
6156 7584 21
6221 6246 21
6239 8596 21
6268 8154 21
6307 9978 21
6362 9746 21
6388 7046 21
6731 9052 21
6802 7921 21
6817 7769 21
6857 9929 21
6858 8134 21
6869 7383 21
6993 7131 21
7001 9815 21
7009 8441 21
7066 8219 21
7119 8330 21
7191 9952 21
7257 9099 21
7350 8850 21
7376 9418 21
7482 7859 21
7569 9050 21
7597 8431 21
7730 9949 21
7892 9554 21
8176 9105 21
8182 8256 21
8205 8575 21
8383 8540 21
8423 9070 21
8481 9015 21
8631 9879 21
8672 9607 21
9174 9629 21
9183 9654 21
9287 9471 21
117 9415 22
124 8815 22
130 930 22
155 1034 22
179 3595 22
224 3755 22
238 1499 22
241 8117 22
253 6939 22
293 630 22
301 5362 22
305 1169 22
338 7328 22
354 8121 22
365 9451 22
403 896 22
454 1158 22
460 8463 22
480 6300 22
497 3502 22
508 2913 22
514 8255 22
549 9766 22
584 2743 22
584 6355 22
682 6934 22
718 3411 22
771 7261 22
798 9663 22
807 7406 22
859 7949 22
871 9894 22
910 1264 22
931 1413 22
942 1810 22
954 6462 22
973 3155 22
1007 8953 22
1078 4089 22
1111 7803 22
1181 9449 22
1195 3331 22
1274 4436 22
1306 7366 22
1313 2161 22
1378 5284 22
1389 7045 22
1407 6993 22
1434 3081 22
1469 2429 22
1516 7009 22
1521 6846 22
1524 8291 22
1533 9651 22
1557 8189 22
1559 7389 22
1626 4774 22
1629 6119 22
1632 9915 22
1649 7756 22
1659 8488 22
1687 3117 22
1693 8319 22
1706 2006 22
1735 8186 22
1741 9564 22
1742 7890 22
1759 7072 22
1776 3300 22
1817 2791 22
1836 7352 22
1863 5531 22
1914 5393 22
1945 7387 22
1964 7931 22
1977 8835 22
1994 2809 22
2130 2300 22
2157 2603 22
2158 3538 22
2168 3014 22
2241 9200 22
2260 9450 22
2284 2386 22
2308 5681 22
2333 9662 22
2356 9240 22
2380 9812 22
2390 2800 22
2410 5165 22
2455 6063 22
2456 8954 22
2457 7415 22
2491 8237 22
2536 8033 22
2600 7575 22
2667 2893 22
2710 3623 22
2765 3210 22
2784 5150 22
2792 3666 22
2794 7137 22
2830 6043 22
2903 7781 22
2920 3802 22
2966 5483 22
3002 3920 22
3007 8012 22
3025 9298 22
3035 4496 22
3041 5238 22
3054 6568 22
3074 6580 22
3092 9148 22
3104 3644 22
3131 6847 22
3176 9376 22
3225 9061 22
3233 8476 22
3242 9402 22
3293 6644 22
3327 6352 22
3329 5068 22
3392 3594 22
3420 3905 22
3508 4054 22
3588 6224 22
3647 6294 22
3667 3686 22
3672 8906 22
3688 6147 22
3698 4105 22
3723 4180 22
3751 5204 22
3904 6026 22
3912 7116 22
3912 9337 22
3921 9096 22
3922 7521 22
3937 6315 22
3938 4735 22
3945 4725 22
3946 9988 22
3955 6879 22
3963 8005 22
3965 7910 22
3977 6737 22
3979 6045 22
4046 4702 22
4070 8635 22
4142 6333 22
4149 6694 22
4204 6432 22
4241 7676 22
4289 9316 22
4348 7447 22
4379 9138 22
4476 9394 22
4553 9097 22
4595 9536 22
4597 5705 22
4609 8976 22
4611 7973 22
4662 6251 22
4692 8460 22
4745 7314 22
4756 8435 22
4832 5656 22
4889 5109 22
4930 5281 22
5062 8928 22
5075 6384 22
5081 7411 22
5228 7915 22
5256 6348 22
5264 9563 22
5274 9415 22
5319 5740 22
5433 8228 22
5446 5779 22
5469 7946 22
5777 8396 22
5801 8574 22
5921 9570 22
6055 8677 22
6064 8964 22
6070 8650 22
6123 8354 22
6148 7199 22
6360 8857 22
6448 6687 22
6458 8040 22
6460 9276 22
6471 6828 22
6512 8878 22
6573 9672 22
6585 8983 22
6717 9043 22
6780 9545 22
6818 7548 22
6820 7402 22
6898 9068 22
6977 7636 22
7207 7883 22
7243 7686 22
7300 7945 22
7347 8788 22
7365 8619 22
7394 9889 22
7489 8770 22
7636 8502 22
7641 8908 22
7666 8419 22
7758 9012 22
7893 8133 22
8086 8474 22
8104 9084 22
8160 8646 22
8238 9999 22
8277 9036 22
8313 8979 22
8400 8702 22
8436 8799 22
8470 9904 22
8670 9484 22
8893 9168 22
8926 9974 22
8941 9623 22
9002 9074 22
22 2408 23
90 287 23
90 1784 23
98 4941 23
136 4584 23
145 6611 23
149 3548 23
154 9743 23
160 9138 23
174 7908 23
176 1769 23
187 3277 23
189 7238 23
228 2677 23
259 9969 23
271 9390 23
355 3656 23
377 1508 23
383 4042 23
390 2024 23
441 2937 23
448 5891 23
457 2061 23
495 6445 23
497 2884 23
519 1948 23
534 747 23
543 2752 23
600 8909 23
601 8856 23
669 1255 23
687 6809 23
726 7188 23
745 4457 23
745 6508 23
750 1275 23
759 4979 23
763 4531 23
788 3897 23
790 6154 23
806 6872 23
847 5475 23
876 3857 23
879 2273 23
889 4943 23
917 1120 23
917 2301 23
923 9976 23
1023 1028 23
1043 6830 23
1070 2923 23
1139 4558 23
1143 7977 23
1172 3360 23
1204 5454 23
1223 7291 23
1293 1620 23
1332 5038 23
1395 3529 23
1395 4084 23
1404 3906 23
1409 8821 23
1423 8807 23
1429 1672 23
1436 9769 23
1443 3479 23
1472 7555 23
1559 7891 23
1572 4322 23
1645 7244 23
1679 4301 23
1682 2736 23
1706 3204 23
1727 6663 23
1766 5492 23
1780 8183 23
1818 3554 23
1831 9839 23
1877 6308 23
1879 3037 23
1886 9232 23
1905 2411 23
1910 1994 23
1941 6970 23
1944 9082 23
1945 9666 23
1947 2109 23
1999 6422 23
2006 6257 23
2045 4141 23
2075 6531 23
2121 3344 23
2150 7361 23
2158 9040 23
2160 9426 23
2209 9165 23
2263 8795 23
2325 7361 23
2354 5306 23
2385 2593 23
2462 4745 23
2463 8890 23
2475 3964 23
2480 8647 23
2482 3643 23
2599 9845 23
2601 8785 23
2604 3858 23
2618 7766 23
2622 3079 23
2628 4855 23
2646 9039 23
2653 6464 23
2672 8193 23
2674 5299 23
2698 7778 23
2701 6683 23
2703 6867 23
2725 6654 23
2725 9985 23
2727 5718 23
2728 9227 23
2781 9204 23
2794 9451 23
2801 7696 23
2814 9986 23
2871 6475 23
2884 3538 23
2889 5646 23
2900 5369 23
2917 7403 23
2926 9676 23
2964 5251 23
2979 6471 23
2998 9038 23
3037 7270 23
3065 8094 23
3068 7364 23
3100 4707 23
3140 6124 23
3202 9602 23
3206 3519 23
3219 7125 23
3242 3678 23
3247 7412 23
3287 8858 23
3300 7665 23
3355 5756 23
3356 9660 23
3420 8567 23
3447 8040 23
3457 6070 23
3561 6141 23
3565 6609 23
3579 7033 23
3626 3736 23
3656 9169 23
3713 5103 23
3724 7356 23
3758 9458 23
3797 5700 23
3856 8584 23
3871 9189 23
3880 4639 23
3882 9262 23
3955 9347 23
3966 8966 23
4003 6911 23
4045 5926 23
4094 8131 23
4107 9755 23
4108 8821 23
4182 9320 23
4207 5890 23
4220 5865 23
4275 5571 23
4322 6741 23
4355 7485 23
4355 8350 23
4435 5793 23
4451 8404 23
4492 4937 23
4494 8623 23
4543 5067 23
4590 9922 23
4601 7566 23
4694 5473 23
4719 6622 23
4736 7395 23
4754 5479 23
4799 9615 23
4837 5830 23
4846 9024 23
4851 5786 23
4894 6333 23
4904 9993 23
4910 9179 23
5009 9592 23
5028 6437 23
5073 9634 23
5114 7241 23
5126 6037 23
5218 9822 23
5295 8366 23
5314 9137 23
5321 6999 23
5332 5393 23
5387 6926 23
5495 5931 23
5585 6331 23
5639 6120 23
5712 6413 23
5784 9031 23
5888 6702 23
6039 6077 23
6185 7285 23
6203 8376 23
6395 6569 23
6404 9274 23
6439 7482 23
6495 7113 23
6536 7229 23
6636 7950 23
6731 9743 23
6785 9378 23
6838 7305 23
6876 9301 23
6915 7397 23
6992 7356 23
7398 9574 23
7437 7980 23
7496 9427 23
7549 8876 23
7792 7908 23
8413 8555 23
8496 9864 23
8713 8730 23
8744 8944 23
8874 9530 23
9078 9283 23
9182 9307 23
9293 9954 23
9613 9938 23
9671 9941 23
26 2438 24
98 6982 24
123 1247 24
155 7995 24
183 7429 24
184 6408 24
211 1013 24
222 7947 24
233 5118 24
261 9533 24
287 3475 24
352 7159 24
366 1576 24
367 5389 24
381 5333 24
431 3537 24
440 8539 24
453 3190 24
478 2085 24
479 3523 24
492 735 24
499 6418 24
512 6282 24
513 6815 24
552 7426 24
552 8982 24
560 9412 24
594 756 24
602 8599 24
668 7902 24
682 4473 24
710 1047 24
711 3737 24
746 6909 24
762 7897 24
789 4414 24
797 7040 24
804 8448 24
812 1614 24
821 1554 24
826 4670 24
850 7143 24
871 4729 24
875 5801 24
887 9413 24
914 8781 24
955 6260 24
1012 6822 24
1026 7881 24
1058 8168 24
1060 7835 24
1073 6383 24
1087 1712 24
1140 1871 24
1207 3211 24
1214 2592 24
1242 4004 24
1244 6997 24
1258 8677 24
1278 2219 24
1293 7755 24
1338 1833 24
1360 5828 24
1450 3517 24
1450 7343 24
1471 5774 24
1486 7252 24
1557 6617 24
1561 9049 24
1590 3546 24
1604 4909 24
1620 4768 24
1630 9599 24
1632 5202 24
1636 9597 24
1665 9404 24
1675 7800 24
1690 5290 24
1700 1999 24
1705 4586 24
1735 6382 24
1736 6884 24
1740 2118 24
1931 3604 24
1968 2319 24
2095 4274 24
2102 8400 24
2107 6425 24
2132 3341 24
2229 3997 24
2294 3299 24
2324 5639 24
2372 6280 24
2381 9338 24
2467 9987 24
2491 7250 24
2524 4476 24
2579 6144 24
2636 7662 24
2637 6613 24
2676 3082 24
2722 9983 24
2739 9937 24
2766 4381 24
2800 8265 24
2806 4214 24
2817 4935 24
2859 2963 24
2880 9896 24
2943 8442 24
2948 3928 24
3023 7768 24
3038 4659 24
3045 9461 24
3047 7962 24
3048 5747 24
3075 9116 24
3130 7784 24
3173 4166 24
3198 9748 24
3266 9880 24
3332 8067 24
3332 8528 24
3366 6495 24
3384 7598 24
3402 5230 24
3496 4149 24
3552 9178 24
3561 8393 24
3568 6994 24
3638 4181 24
3645 7405 24
3663 5387 24
3675 6816 24
3704 8109 24
3773 4199 24
3807 9153 24
3813 4884 24
3926 8814 24
3962 7260 24
4046 7138 24
4085 9778 24
4095 6977 24
4140 9605 24
4174 7822 24
4271 7051 24
4284 4867 24
4292 7058 24
4323 9885 24
4325 7562 24
4366 8275 24
4368 5214 24
4419 6584 24
4496 6037 24
4542 8619 24
4560 6614 24
4624 6792 24
4628 9594 24
4655 6207 24
4669 6319 24
4725 5952 24
4761 4774 24
4803 4909 24
4818 8132 24
4942 5455 24
4956 6670 24
4977 8453 24
4980 5186 24
5009 6434 24
5067 9926 24
5101 5422 24
5129 8926 24
5163 8919 24
5218 5832 24
5246 7645 24
5295 7844 24
5324 8770 24
5361 5447 24
5398 8503 24
5580 9348 24
5662 8984 24
5774 5983 24
5846 8546 24
5948 7722 24
5961 7470 24
5976 6577 24
6125 8042 24
6228 9375 24
6352 8334 24
6424 9875 24
6439 8483 24
6465 7398 24
6581 8199 24
6649 6686 24
6702 9774 24
6708 6736 24
6799 7762 24
6845 6935 24
6868 7761 24
6903 7128 24
6909 7359 24
6914 9864 24
6944 9692 24
7009 9267 24
7054 9844 24
7062 8912 24
7186 8163 24
7303 7595 24
7348 9513 24
7398 7418 24
7506 8342 24
7595 8770 24
7610 7743 24
7676 8636 24
7915 8614 24
7934 9760 24
8070 8108 24
8085 8286 24
8203 8370 24
8486 9754 24
8511 8860 24
8655 9052 24
8671 8894 24
8704 9609 24
11 616 25
37 2620 25
37 9311 25
48 7501 25
107 2104 25
161 2083 25
168 8532 25
169 3552 25
172 1476 25
187 2842 25
228 7463 25
246 5924 25
263 2212 25
304 5310 25
348 6830 25
384 4846 25
434 9584 25
445 2303 25
485 5933 25
549 3029 25
626 7432 25
643 9502 25
672 1998 25
721 1494 25
729 8137 25
750 5286 25
752 1091 25
768 2542 25
775 5553 25
778 5618 25
813 8016 25
820 4878 25
837 4759 25
852 4326 25
865 4787 25
880 6212 25
901 5439 25
915 2753 25
939 9560 25
979 7650 25
1001 8308 25
1045 8841 25
1062 8901 25
1089 4318 25
1121 7651 25
1142 9487 25
1170 5407 25
1195 2589 25
1219 6043 25
1270 2083 25
1273 3106 25
1381 5511 25
1444 9550 25
1450 4901 25
1460 3225 25
1474 9243 25
1482 9378 25
1511 4038 25
1545 9272 25
1551 4916 25
1608 7135 25
1634 5011 25
1638 4745 25
1697 6721 25
1702 5319 25
1722 9047 25
1762 7334 25
1773 4518 25
1775 4978 25
1784 8039 25
1790 3142 25
1820 7200 25
1828 7726 25
1835 9543 25
1865 4464 25
1874 5689 25
1908 2309 25
1936 9855 25
1970 5809 25
1998 9528 25
2016 2383 25
2102 9188 25
2144 7232 25
2153 2980 25
2202 8090 25
2208 7912 25
2251 8642 25
2276 2772 25
2343 5745 25
2356 9158 25
2398 8398 25
2416 9900 25
2418 8873 25
2429 3044 25
2444 4020 25
2531 3283 25
2610 8218 25
2656 8010 25
2670 3525 25
2680 5035 25
2732 4474 25
2774 9268 25
2861 3457 25
2874 8262 25
2898 9291 25
2910 4356 25
2968 3645 25
3021 4849 25
3035 7010 25
3109 8885 25
3121 5523 25
3140 9117 25
3154 3448 25
3192 5857 25
3195 8020 25
3279 8607 25
3306 4259 25
3307 4329 25
3347 7773 25
3355 5854 25
3368 4308 25
3381 5155 25
3422 8507 25
3467 8750 25
3503 9351 25
3523 3734 25
3556 9127 25
3600 7245 25
3635 3964 25
3677 6357 25
3683 6915 25
3709 7178 25
3734 6658 25
3753 9532 25
3833 9474 25
3852 7046 25
3873 8288 25
3887 9639 25
3907 6659 25
3917 8847 25
3954 4943 25
3956 5661 25
4136 8564 25
4203 9388 25
4209 7860 25
4272 6554 25
4284 7618 25
4349 4432 25
4438 7040 25
4477 4981 25
4503 9704 25
4521 5351 25
4571 7616 25
4674 6079 25
4754 8786 25
4832 8918 25
4845 6030 25
4906 9474 25
4939 5957 25
4974 9190 25
4983 8412 25
5144 6613 25
5159 6827 25
5266 7901 25
5382 7105 25
5421 5488 25
5454 6510 25
5577 9099 25
5613 8958 25
5634 6860 25
5732 6017 25
5832 9496 25
5861 7414 25
5863 5951 25
6001 9263 25
6172 7493 25
6273 6520 25
6290 8680 25
6324 7915 25
6328 7045 25
6523 9861 25
6628 7946 25
6674 7796 25
6679 8513 25
6831 8833 25
6843 7048 25
6857 8463 25
6877 9351 25
6885 8494 25
7038 9979 25
7094 8958 25
7128 8838 25
7322 7743 25
7442 8182 25
7638 8765 25
7698 9648 25
7757 8855 25
7768 9355 25
8013 8772 25
8292 8799 25
8397 8711 25
8578 9839 25
8904 9835 25
9131 9515 25
9335 9930 25
4 8689 26
12 3972 26
35 270 26
54 498 26
66 2046 26
68 3371 26
76 8394 26
106 4058 26
111 4366 26
164 5940 26
204 4223 26
220 7185 26
246 6140 26
288 2964 26
306 8713 26
312 4642 26
330 5806 26
335 7124 26
436 9641 26
440 7776 26
447 9497 26
451 2489 26
465 9908 26
471 4825 26
511 9821 26
518 6474 26
625 4528 26
627 4014 26
639 9000 26
683 6554 26
686 2128 26
689 2699 26
701 7674 26
728 9819 26
757 8828 26
817 4733 26
838 5469 26
894 1943 26
975 1424 26
982 2315 26
1019 2290 26
1099 1640 26
1131 6336 26
1171 6912 26
1228 8496 26
1232 7287 26
1248 9271 26
1313 1669 26
1357 4498 26
1438 5270 26
1500 6027 26
1531 2695 26
1553 7739 26
1611 2893 26
1617 2662 26
1625 3307 26
1689 4385 26
1724 3196 26
1736 7036 26
1739 7439 26
1746 7653 26
1749 3057 26
1757 3044 26
1905 2066 26
1971 7901 26
2065 6694 26
2124 6455 26
2222 8894 26
2223 3004 26
2234 9211 26
2325 7491 26
2335 5671 26
2389 4522 26
2430 3801 26
2437 6193 26
2445 7687 26
2494 4955 26
2567 3027 26
2647 7237 26
2660 6006 26
2669 5642 26
2670 9977 26
2741 6884 26
2831 3852 26
2866 8425 26
2893 9153 26
2931 3483 26
2949 6695 26
2956 5903 26
2973 3434 26
3009 8263 26
3028 8969 26
3043 8009 26
3067 9844 26
3096 7439 26
3125 5240 26
3151 6136 26
3166 7357 26
3216 4865 26
3246 6597 26
3314 4976 26
3360 9113 26
3635 5100 26
3675 7786 26
3868 4941 26
3947 5600 26
3957 7537 26
4042 8949 26
4098 8296 26
4173 8842 26
4177 7530 26
4229 4579 26
4233 7797 26
4234 7827 26
4257 8308 26
4414 8384 26
4482 7069 26
4564 8407 26
4570 4868 26
4622 8277 26
4631 7086 26
4659 7165 26
4790 9855 26
4794 5593 26
4886 6024 26
4947 9955 26
4967 6659 26
5002 8743 26
5192 8970 26
5239 8541 26
5305 7760 26
5426 8726 26
5503 8383 26
5563 6093 26
5608 7199 26
5626 9372 26
5725 9079 26
5808 7734 26
5820 8637 26
5996 6364 26
6043 6188 26
6147 7585 26
6169 8462 26
6222 9496 26
6301 7660 26
6350 7656 26
6384 8917 26
6615 9157 26
6760 9442 26
6787 9646 26
6979 9710 26
6994 7854 26
7027 7209 26
7053 9185 26
7057 7089 26
7098 8092 26
7164 9479 26
7178 9914 26
7345 7809 26
7390 7605 26
7453 8013 26
7582 9514 26
7739 9457 26
7894 8282 26
8011 9866 26
8049 8113 26
8078 9874 26
8484 9894 26
8507 9733 26
8839 9689 26
9495 9741 26
9830 9860 26
16 2235 27
24 5804 27
80 4729 27
159 3939 27
162 548 27
171 5944 27
196 5772 27
230 3000 27
235 3590 27
252 3984 27
261 3888 27
311 5907 27
343 3548 27
344 9912 27
382 7385 27
392 9562 27
439 1010 27
462 7679 27
463 768 27
468 7833 27
492 4151 27
534 1194 27
623 3409 27
632 3747 27
632 4389 27
638 7209 27
648 3949 27
655 7548 27
703 2832 27
735 3927 27
776 4395 27
842 3596 27
868 5969 27
894 5009 27
905 9426 27
914 3563 27
924 7447 27
941 5959 27
969 9394 27
973 5156 27
974 8509 27
1014 3268 27
1025 6800 27
1061 4082 27
1072 7872 27
1149 1408 27
1160 9007 27
1167 6212 27
1247 9673 27
1260 3109 27
1275 9618 27
1311 4701 27
1366 7146 27
1394 8681 27
1448 8734 27
1498 2192 27
1548 8029 27
1611 5464 27
1737 9760 27
1768 9666 27
1829 6938 27
1874 9595 27
1900 7671 27
1927 5379 27
1949 3583 27
1985 2142 27
2006 8681 27
2019 4166 27
2086 7219 27
2099 7096 27
2112 9477 27
2144 9281 27
2307 5695 27
2322 9160 27
2353 2608 27
2388 7682 27
2472 4312 27
2487 3238 27
2498 7980 27
2525 2746 27
2528 8343 27
2532 6842 27
2605 6600 27
2647 2933 27
2693 5395 27
2732 2831 27
2776 2986 27
2783 5352 27
2809 9800 27
2867 3238 27
2903 5694 27
2972 3681 27
3013 4501 27
3071 8001 27
3074 9490 27
3084 7711 27
3128 5666 27
3140 8456 27
3150 6113 27
3258 8513 27
3273 3989 27
3396 6148 27
3442 4696 27
3472 3509 27
3573 3601 27
3584 6411 27
3599 4461 27
3728 7681 27
3775 7612 27
3848 4074 27
3882 8445 27
3903 9622 27
3918 4077 27
3962 4438 27
4021 7983 27
4050 5135 27
4056 6173 27
4081 4275 27
4081 7802 27
4097 5289 27
4121 4703 27
4161 5679 27
4215 4300 27
4274 9252 27
4313 9718 27
4356 7464 27
4381 8984 27
4449 6793 27
4471 7646 27
4578 5187 27
4583 8224 27
4687 9286 27
4706 8191 27
4710 4739 27
4804 8024 27
4820 5322 27
4931 9160 27
4932 9422 27
4982 9828 27
5038 8661 27
5049 6840 27
5092 5812 27
5099 7916 27
5127 5907 27
5128 8281 27
5132 9642 27
5143 5509 27
5176 5989 27
5193 7169 27
5196 5916 27
5223 6015 27
5311 8216 27
5571 7816 27
5604 6639 27
5617 8660 27
5641 8385 27
5642 9386 27
5690 8586 27
5763 6002 27
5785 7872 27
5803 6802 27
5808 7683 27
5911 9423 27
5924 8827 27
6017 9044 27
6253 8405 27
6313 7057 27
6347 6753 27
6409 9972 27
6462 6589 27
6575 6825 27
6599 7566 27
6610 8471 27
6655 9139 27
6665 6739 27
6703 7586 27
6917 9573 27
6940 7241 27
6967 9867 27
7129 7513 27
7141 8978 27
7179 9423 27
7213 9431 27
7332 9553 27
7388 8496 27
7873 9957 27
7876 8563 27
8002 9319 27
8410 8923 27
8694 9071 27
8752 9902 27
9092 9345 27
9441 9455 27
1 6638 28
24 5890 28
25 1245 28
52 2813 28
54 8291 28
176 4477 28
179 4143 28
186 9875 28
190 4922 28
212 1023 28
251 9467 28
267 5188 28
269 8125 28
273 9194 28
296 2216 28
337 861 28
348 8002 28
396 3329 28
397 1635 28
427 1571 28
447 3954 28
470 9643 28
546 3268 28
574 652 28
575 6642 28
667 5706 28
685 6511 28
722 2706 28
851 3746 28
851 8236 28
876 5352 28
902 7991 28
932 3444 28
935 7002 28
1110 5421 28
1123 9348 28
1148 4352 28
1161 3859 28
1219 5968 28
1254 2203 28
1281 7536 28
1296 5805 28
1358 3532 28
1457 5635 28
1488 4768 28
1495 2263 28
1585 7706 28
1651 3557 28
1675 2760 28
1677 8108 28
1688 9345 28
1692 9143 28
1731 6796 28
1768 2493 28
1775 2855 28
1834 4809 28
1834 9759 28
1883 3479 28
1898 7830 28
1933 7221 28
2006 2987 28
2052 6429 28
2078 3671 28
2081 4432 28
2082 2433 28
2306 8419 28
2336 2396 28
2485 9182 28
2516 4202 28
2573 3051 28
2619 3320 28
2636 4276 28
2638 4711 28
2641 6205 28
2847 4941 28
2875 8896 28
2943 4441 28
2981 5739 28
3046 8609 28
3080 5902 28
3096 3543 28
3147 9575 28
3286 8017 28
3340 7237 28
3393 3952 28
3412 8363 28
3521 3845 28
3615 4450 28
3630 6706 28
3702 6097 28
3708 5325 28
3743 6168 28
3764 7566 28
3768 4932 28
3788 9673 28
3791 4155 28
3873 4047 28
3886 7417 28
3953 5625 28
3969 9434 28
4101 4245 28
4110 6184 28
4141 7725 28
4185 5154 28
4208 6464 28
4246 5732 28
4263 8873 28
4302 7072 28
4312 9981 28
4357 7566 28
4382 8667 28
4451 7754 28
4464 9922 28
4475 9395 28
4585 5836 28
4665 6095 28
4708 9078 28
4840 9399 28
4842 5260 28
5026 9763 28
5052 5065 28
5152 6127 28
5317 9796 28
5337 5741 28
5365 8437 28
5377 8913 28
5612 9756 28
5639 6091 28
5673 8408 28
5824 6692 28
5871 9711 28
5897 7218 28
6116 8453 28
6200 7832 28
6204 9217 28
6490 7377 28
6497 8226 28
6516 8569 28
6559 8945 28
6636 9918 28
6737 9818 28
6827 7088 28
6951 7479 28
6975 7415 28
6983 7680 28
6999 8779 28
7014 8805 28
7037 9780 28
7044 7559 28
7146 8694 28
7237 8625 28
7379 9441 28
7457 9898 28
7497 8812 28
7506 9076 28
7703 7876 28
7777 8391 28
7818 7883 28
7884 9838 28
8421 8530 28
8553 9785 28
8754 8783 28
9471 9599 28
9478 9677 28
27 8476 29
38 2872 29
53 2031 29
56 8840 29
86 9192 29
108 8330 29
129 2762 29
140 5568 29
183 7420 29
189 7510 29
210 2030 29
247 1850 29
268 9642 29
276 3158 29
277 4152 29
335 8332 29
345 3997 29
375 6435 29
424 6606 29
531 2843 29
555 7518 29
558 9810 29
657 848 29
699 926 29
713 8593 29
738 9582 29
810 8369 29
814 2038 29
818 6588 29
840 9576 29
873 6732 29
944 8114 29
946 5435 29
950 1889 29
1026 2892 29
1075 1337 29
1140 5953 29
1162 3894 29
1163 6045 29
1223 7651 29
1255 2987 29
1277 1634 29
1291 8776 29
1299 1800 29
1314 9350 29
1372 1787 29
1448 5721 29
1481 4821 29
1535 8752 29
1585 8119 29
1594 9205 29
1672 5867 29
1745 7882 29
1835 5516 29
1855 2407 29
1902 7772 29
1932 9509 29
1938 9034 29
2062 5320 29
2072 4635 29
2098 2719 29
2105 8629 29
2201 8671 29
2205 6158 29
2216 7417 29
2247 6712 29
2315 3078 29
2337 3895 29
2382 8398 29
2389 6560 29
2399 6110 29
2408 4350 29
2421 3443 29
2456 6715 29
2617 7019 29
2692 8060 29
2721 9668 29
2737 5763 29
2762 8554 29
2778 5950 29
2810 7308 29
2863 9791 29
2871 4904 29
3015 3407 29
3040 7363 29
3160 6910 29
3258 6696 29
3308 3723 29
3364 5617 29
3429 9987 29
3462 4860 29
3486 4567 29
3545 7985 29
3550 5880 29
3553 4751 29
3601 3906 29
3650 5408 29
3713 6965 29
3790 5549 29
3816 5036 29
3836 7864 29
3837 5598 29
3935 5960 29
3960 7868 29
3961 7472 29
3995 4358 29
4010 4048 29
4235 9253 29
4269 6980 29
4310 7688 29
4341 7523 29
4413 5486 29
4427 7028 29
4476 8147 29
4488 9910 29
4553 6383 29
4681 7475 29
4714 9081 29
4835 8187 29
4846 5193 29
4889 8309 29
4934 6600 29
4947 5410 29
4978 7545 29
5006 5911 29
5162 9195 29
5297 8068 29
5459 9272 29
5723 6541 29
5730 9603 29
5816 8131 29
5898 6964 29
5921 9387 29
5942 7269 29
6023 9111 29
6111 9427 29
6288 6351 29
6328 8174 29
6409 9798 29
6452 6683 29
6459 9516 29
6618 6883 29
6675 8546 29
6923 7225 29
7087 9257 29
7222 8106 29
7234 7686 29
7255 9830 29
7281 7437 29
7327 9143 29
7346 8524 29
7369 9844 29
7463 9700 29
7622 8191 29
7689 9874 29
7740 7840 29
7845 8661 29
8128 8713 29
8398 8616 29
8415 9814 29
9066 9771 29
9138 9253 29
9380 9909 29
9493 9646 29
43 6211 30
114 5943 30
238 9377 30
239 4519 30
266 7661 30
300 7937 30
319 6837 30
331 7118 30
362 2934 30
436 6410 30
437 3447 30
451 1825 30
491 9242 30
514 3165 30
517 1216 30
530 3246 30
533 4206 30
660 736 30
697 9291 30
732 7066 30
735 8435 30
780 3155 30
840 4227 30
843 3145 30
872 6608 30
900 6500 30
957 2057 30
971 8344 30
979 4338 30
983 4583 30
984 3552 30
997 7594 30
1035 9292 30
1064 3850 30
1096 7148 30
1160 8677 30
1161 1269 30
1172 3900 30
1189 4979 30
1223 7899 30
1224 5188 30
1227 6910 30
1244 4801 30
1254 7441 30
1286 7772 30
1400 4942 30
1404 7669 30
1452 9905 30
1457 9511 30
1460 5879 30
1475 7649 30
1540 6861 30
1625 8967 30
1689 2993 30
1717 8510 30
1870 2187 30
1977 8668 30
1992 2427 30
1996 8500 30
2065 2919 30
2187 2220 30
2208 4702 30
2216 5680 30
